patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_1_y0_x512,0.4133777916431427,0.6931471824645996,0.38161587715148926,0.9999886751174927,0.4158477783203125,0.15277099609375,0.6756477355957031,0.6931471824645996,0.8676807284355164,0.7149420695165801,0.1500091552734375,0.6786782741546631,27.0,0.0544586181640625,13.0,13.0,0.262939453125,2.0,0.031988290640024036,2.116410462088106,0.7625181487398156,0.8595125464529704,11.0,1.4142135623730951,0.055049246179133454,0.9428090415820634,0.00018310546875,0.00042724609375,0.7963393257515056,0.37639503465803975,0.1524658203125,0.118072509765625,0.21129757948662284,0.7744195356207524
test_1_y0_x640,0.36459827423095703,0.6931471824645996,0.32453709840774536,0.9999886751174927,0.2402801513671875,0.1612396240234375,0.6711643934249878,0.6931471824645996,0.8509734272956848,0.7358758398788682,0.1500091552734375,0.6696281433105469,21.0,0.037384033203125,6.0,21.0,0.0419158935546875,5.0,0.011441911969866072,1.0610724143412813,0.7888431744448839,0.8710619432776554,21.0,1.4142135623730951,0.04984325949391991,1.4142135623730951,0.0003204345703125,0.0003204345703125,0.745320684224954,0.5106631872603677,0.1060943603515625,0.085845947265625,0.17043553529272734,0.8091471307232972
test_1_y128_x0,0.4659018814563751,0.6931471824645996,0.4564957022666931,0.9999972581863403,0.5120391845703125,0.18048095703125,0.6802109479904175,0.6931471824645996,0.8878592848777771,0.5877578626986811,0.1578369140625,0.6911976337432861,20.0,0.04913330078125,7.0,11.0,0.44085693359375,4.0,0.046549016779119316,2.6833769748316376,0.8352246319285007,0.8522686315245206,5.0,2.494438257849294,0.07664426543049252,1.247219128924647,0.000762939453125,0.0016632080078125,0.7947121820619232,0.3748281055616043,0.18719482421875,0.148223876953125,0.23887609940718432,0.791816106938443
test_1_y128_x128,0.5097172260284424,0.6931471824645996,0.5089966654777527,0.9999929666519165,0.6134796142578125,0.1660919189453125,0.6842220425605774,0.6931471824645996,0.9062358140945435,0.6275608635737253,0.181365966796875,0.6911976337432861,20.0,0.0871124267578125,10.0,8.0,0.5853424072265625,1.0,0.07668495178222656,2.5076081782897357,0.7026581995872885,0.8811650666468378,1.0,2.160246899469287,0.087317786643337,0.9428090415820634,0.0002899169921875,0.001617431640625,0.8203355279471359,0.31618898050217187,0.19903564453125,0.1588592529296875,0.2348368341442489,0.7981447408709127
test_1_y128_x256,0.5059834718704224,0.6931471824645996,0.5016895532608032,0.9999873638153076,0.581512451171875,0.14459228515625,0.6843846440315247,0.6931471824645996,0.9066892266273499,0.6343393837062051,0.1783447265625,0.6911976337432861,21.0,0.1320648193359375,14.0,6.0,0.56634521484375,1.0,0.09691874186197917,2.166135142572645,0.7342837429682624,0.9001433042043754,2.0,1.4142135623730951,0.08624107843509465,1.632993161855452,0.0004119873046875,0.001434326171875,0.8305883705558469,0.29522283717122333,0.17987060546875,0.1434783935546875,0.21094445937817835,0.7976756023006644
test_1_y128_x384,0.48143476247787476,0.6931471824645996,0.46626919507980347,0.9999902248382568,0.5999603271484375,0.1361541748046875,0.6818737983703613,0.6931471824645996,0.8940140008926392,0.6343158130673541,0.1500091552734375,0.6897158622741699,24.0,0.07989501953125,13.0,9.0,0.5774993896484375,5.0,0.0666622585720486,2.7098759779582147,0.8401542786864699,0.9129097826474172,2.0,1.247219128924647,0.06800785625068533,0.4714045207910317,0.000457763671875,0.0014190673828125,0.8430226051926994,0.30514347590938407,0.171234130859375,0.135772705078125,0.20823981832601152,0.7929067902264043
test_1_y128_x512,0.41457173228263855,0.6931471824645996,0.3815139830112457,0.9999923706054688,0.458343505859375,0.1552886962890625,0.6729555130004883,0.6931471824645996,0.8577210903167725,0.7129802495823917,0.1500091552734375,0.675670325756073,21.0,0.04217529296875,10.0,12.0,0.323150634765625,2.0,0.038195292154947914,2.267353387109001,0.776485071554042,0.847153121362052,7.0,1.632993161855452,0.05246728350985201,1.8856180831641267,0.0005645751953125,0.000701904296875,0.814006866855447,0.3823285918590264,0.1496124267578125,0.12054443359375,0.20545268005122386,0.8057113717408901
test_1_y128_x640,0.3937983512878418,0.6931471824645996,0.3665847182273865,0.9999896287918091,0.269561767578125,0.1931915283203125,0.6700570583343506,0.6931471824645996,0.8477272987365723,0.5958455098333465,0.1500091552734375,0.6864023208618164,16.0,0.035430908203125,3.0,26.0,0.043060302734375,4.0,0.010367760291466346,1.0974142665775133,0.7272631791515434,0.8816631544443456,26.0,4.784233364802441,0.06304016284817769,5.2493385826745405,0.00048828125,0.0005645751953125,0.7158122548366164,0.48462608158419107,0.12823486328125,0.1075897216796875,0.19111439810788627,0.8390052355921107
test_1_y256_x0,0.42877286672592163,0.6931471824645996,0.41628289222717285,0.9999716281890869,0.3986358642578125,0.1990966796875,0.6739285588264465,0.6931471824645996,0.8631270527839661,0.5547210300429185,0.1590576171875,0.6911976337432861,18.0,0.0904693603515625,9.0,17.0,0.1162109375,3.0,0.023449168485753676,1.2138618474459761,0.8633444711074106,0.8239510478173111,16.0,5.185449728701348,0.07776653518035105,6.377042156569663,0.00067138671875,0.0008697509765625,0.7432741581265024,0.4070298287186111,0.171234130859375,0.13653564453125,0.22457651681306975,0.7973623239993106
test_1_y256_x128,0.47969484329223633,0.6931471824645996,0.475493460893631,0.9999983310699463,0.527313232421875,0.2156982421875,0.6761655807495117,0.6931471824645996,0.8730272650718689,0.5691850594227504,0.1772003173828125,0.6911976337432861,18.0,0.070098876953125,6.0,17.0,0.30029296875,2.0,0.03101842543658088,2.2534455016222092,0.8545501622586672,0.8585943082163165,15.0,5.436502143433364,0.08624445247537373,4.4969125210773475,0.000701904296875,0.0009918212890625,0.7764077620371496,0.36720153646190695,0.2006072998046875,0.1595916748046875,0.23646357690783465,0.7955427093573016
test_1_y256_x256,0.4683300852775574,0.6931471824645996,0.46020007133483887,0.9999983310699463,0.5178680419921875,0.19915771484375,0.6760433316230774,0.6931471824645996,0.8722154498100281,0.5646644192460926,0.16766357421875,0.6911976337432861,21.0,0.0426788330078125,9.0,20.0,0.3275604248046875,4.0,0.025893402099609376,2.7226463411165067,0.7956340925670427,0.87529833323243,17.0,4.189935029992178,0.08219707376292212,4.320493798938574,0.00079345703125,0.001251220703125,0.7770295805136617,0.3381449927685641,0.19805908203125,0.1591644287109375,0.24109669064578088,0.8036209553096793
test_1_y256_x384,0.4222714304924011,0.6931471824645996,0.40095287561416626,0.9999896287918091,0.3983612060546875,0.18353271484375,0.6753852963447571,0.6931471824645996,0.8674460053443909,0.5914532756900566,0.1500091552734375,0.6892184019088745,20.0,0.03350830078125,8.0,17.0,0.2223052978515625,6.0,0.02343301212086397,2.2562714432730377,0.8044964351687163,0.8649661127370368,14.0,2.160246899469287,0.06692506313058066,2.6246692913372702,0.0007476806640625,0.0010528564453125,0.75691347011651,0.38860355358346543,0.16632080078125,0.1381072998046875,0.2299875298864347,0.8303669724694461
test_1_y256_x512,0.3793899714946747,0.6931471824645996,0.347015917301178,0.9999974966049194,0.278350830078125,0.1763916015625,0.672122061252594,0.6931471824645996,0.8540152311325073,0.6737024221453287,0.1500091552734375,0.679707944393158,22.0,0.0344085693359375,7.0,19.0,0.0736541748046875,2.0,0.014650043688322368,1.3446405500215728,0.7798589846279732,0.8685711301239076,18.0,1.8856180831641267,0.0552880879948244,1.8856180831641267,0.00042724609375,0.0005950927734375,0.7397853633315885,0.46622747837341766,0.122833251953125,0.106536865234375,0.19176569288029946,0.8673291925358096
test_1_y256_x640,0.38973069190979004,0.6931471824645996,0.36403611302375793,0.9999974966049194,0.217041015625,0.1875,0.6702077984809875,0.6931471824645996,0.8484042286872864,0.58203125,0.1500091552734375,0.6880354285240173,19.0,0.0323333740234375,1.0,32.0,0.0253753662109375,3.0,0.00678253173828125,0.9231530927269037,0.7856152153936687,0.9190847833883524,32.0,5.715476066494082,0.06575372311831564,6.182412330330469,0.000457763671875,0.0005645751953125,0.7191344057279009,0.5106520596696824,0.1041717529296875,0.096343994140625,0.16350337289470313,0.924857184694231
test_1_y384_x0,0.4149777889251709,0.6931471824645996,0.396165668964386,0.9999978542327881,0.3167266845703125,0.2009735107421875,0.6714407205581665,0.6931471824645996,0.8539197444915771,0.5488573380912611,0.1500091552734375,0.6908915638923645,17.0,0.0962982177734375,6.0,18.0,0.0597381591796875,1.0,0.017595926920572918,0.9155204065413247,0.8561719831315302,0.8227024485743695,18.0,4.189935029992178,0.07244613837075996,4.642796092394706,0.0004119873046875,0.0003814697265625,0.698742025875816,0.43966046595831804,0.154205322265625,0.1242218017578125,0.21109328381927306,0.8055610528319259
test_1_y384_x128,0.4605567753314972,0.6931471824645996,0.46200084686279297,0.9999961853027344,0.3876800537109375,0.247100830078125,0.6717177629470825,0.6931471824645996,0.8549257516860962,0.5445844139804866,0.1908721923828125,0.6911976337432861,17.0,0.13580322265625,6.0,25.0,0.0893402099609375,4.0,0.0155072021484375,1.4569043716006658,0.8200413601981029,0.8710525246137554,24.0,6.018490028422596,0.09395323051602,7.118052168020874,0.00079345703125,0.0010223388671875,0.6673437261979704,0.3959760014562876,0.199920654296875,0.1603546142578125,0.24051628083538493,0.8020912837673477
test_1_y384_x256,0.45208561420440674,0.6931471824645996,0.45310646295547485,0.9999818801879883,0.374114990234375,0.2423553466796875,0.6731418371200562,0.6931471824645996,0.8608055114746094,0.5590253730403576,0.19171142578125,0.6911976337432861,16.0,0.0855865478515625,7.0,23.0,0.07598876953125,3.0,0.016265869140625,1.2038503733169,0.770564655363219,0.8561580198290529,23.0,7.0710678118654755,0.0935132845704618,7.542472332656507,0.0005950927734375,0.0009765625,0.637112860893341,0.3736257005501068,0.210968017578125,0.1651458740234375,0.2605204359060696,0.7828005207523303
test_1_y384_x384,0.3940654993057251,0.6931471824645996,0.3700665235519409,0.9999713897705078,0.260528564453125,0.1883697509765625,0.6736405491828918,0.6931471824645996,0.8614686131477356,0.5959497772377481,0.1500091552734375,0.6888344883918762,19.0,0.0618438720703125,7.0,21.0,0.079559326171875,8.0,0.012406122116815476,1.8886002684443968,0.7697901879677824,0.8807692880004797,21.0,2.8674417556808756,0.06658188999191254,2.8674417556808756,0.0004425048828125,0.00054931640625,0.635827697205556,0.4055788219948301,0.1536407470703125,0.124603271484375,0.2246992545506402,0.8110040718958088
test_1_y384_x512,0.37252795696258545,0.6931471824645996,0.33876994252204895,0.9999966621398926,0.2362518310546875,0.1707000732421875,0.6711944937705994,0.6931471824645996,0.8513026237487793,0.6756950031286314,0.1500091552734375,0.6789572834968567,17.0,0.061431884765625,3.0,20.0,0.0636138916015625,2.0,0.011812591552734375,1.1952446802686816,0.8257700427967899,0.8670890414663373,20.0,3.6817870057290873,0.055451769554203334,3.6817870057290873,0.0003662109375,0.0007476806640625,0.6826714943536437,0.467889153854667,0.1230316162109375,0.1042022705078125,0.19213151333797143,0.8469552275722814
test_1_y384_x640,0.36253198981285095,0.6931471824645996,0.3279431164264679,0.9999823570251465,0.2156829833984375,0.1630859375,0.67137610912323,0.6931471824645996,0.8522313237190247,0.6860029940119761,0.1500091552734375,0.6780405044555664,18.0,0.0638885498046875,4.0,28.0,0.03289794921875,4.0,0.007702963692801339,1.0872846427426537,0.8240357057919375,0.9101661026809548,28.0,5.656854249492381,0.055899774896158376,5.656854249492381,0.0005950927734375,0.00048828125,0.7058975019327586,0.5061685490898951,0.10455322265625,0.091278076171875,0.16823443192055823,0.8730297723165057
test_1_y512_x0,0.4028826355934143,0.6931471824645996,0.3800864517688751,0.9999871253967285,0.2839508056640625,0.1964874267578125,0.670495331287384,0.6931471824645996,0.8514800071716309,0.5756775646501514,0.1500091552734375,0.6894020438194275,22.0,0.0320587158203125,8.0,25.0,0.04986572265625,3.0,0.0113580322265625,0.9417984718126101,0.7798835493684575,0.8848116596446941,24.0,4.4969125210773475,0.06792484566960738,4.320493798938574,0.000457763671875,0.0009002685546875,0.7065220909541786,0.45063818702991615,0.1383514404296875,0.1181488037109375,0.2018499207522659,0.8539759567568768
test_1_y512_x128,0.4214262366294861,0.6931471824645996,0.4113602042198181,0.9999871253967285,0.3340911865234375,0.2187347412109375,0.671630322933197,0.6931471824645996,0.855345606803894,0.545029647715382,0.164703369140625,0.6911976337432861,17.0,0.109405517578125,7.0,26.0,0.0734100341796875,4.0,0.012849661020132212,1.3544024791328353,0.7715054626672349,0.904665583680256,24.0,6.182412330330469,0.08087633642780263,6.599663291074443,0.0005950927734375,0.0009002685546875,0.6853020739414023,0.40445394982719063,0.1650848388671875,0.1407470703125,0.22325201237932682,0.8525741750545098
test_1_y512_x256,0.4045960605144501,0.6931471824645996,0.38948363065719604,0.9999847412109375,0.3032989501953125,0.2016754150390625,0.6730657815933228,0.6931471824645996,0.8600319027900696,0.5488386169327382,0.1553192138671875,0.6911976337432861,21.0,0.0621490478515625,9.0,22.0,0.0623931884765625,2.0,0.01378631591796875,1.0817352931776472,0.7395434227736096,0.8780936111582662,22.0,5.557777333511022,0.07626051649371855,6.018490028422596,0.000213623046875,0.0008392333984375,0.639479905438536,0.37699633156935936,0.16754150390625,0.1361236572265625,0.23554460959704085,0.8124772313222907
test_1_y512_x384,0.38484567403793335,0.6931471824645996,0.3585147261619568,0.9999821186065674,0.23516845703125,0.1824188232421875,0.6742426753044128,0.6931471824645996,0.8631508946418762,0.6147218736930155,0.1500091552734375,0.6876132488250732,17.0,0.0461883544921875,3.0,24.0,0.0623931884765625,6.0,0.009798685709635416,1.3896497770535587,0.7513299510613392,0.8917683235143828,24.0,4.546060565661952,0.06435313480243975,4.546060565661952,0.0006256103515625,0.0009002685546875,0.6282951822178816,0.4208947763083359,0.13726806640625,0.112823486328125,0.20738851126641752,0.8219208537036247
test_1_y512_x512,0.39015042781829834,0.6931471824645996,0.36305075883865356,0.9999865293502808,0.237091064453125,0.1827392578125,0.6728033423423767,0.6931471824645996,0.8565244078636169,0.6113059452237809,0.1500091552734375,0.6862589716911316,13.0,0.0535736083984375,2.0,23.0,0.033111572265625,2.0,0.01030830715013587,0.9525084099170702,0.8242941761490098,0.8811158592366521,23.0,5.887840577551898,0.0625551079317384,5.887840577551898,0.0005645751953125,0.0005035400390625,0.6679952172193384,0.4946949079024388,0.127105712890625,0.1051177978515625,0.18786667548605507,0.8270108043118005
test_1_y512_x640,0.3439348042011261,0.6931471824645996,0.30519628524780273,0.9999829530715942,0.192657470703125,0.15216064453125,0.6720616817474365,0.6931471824645996,0.8538354635238647,0.7496991576413959,0.1500091552734375,0.6682031750679016,14.0,0.0672149658203125,3.0,23.0,0.0486907958984375,3.0,0.008376411769701086,1.3539913962041983,0.8248151778184833,0.8835990023501302,23.0,5.0990195135927845,0.04941735621043484,5.0990195135927845,0.0005035400390625,0.000335693359375,0.649707045922932,0.495020151019155,0.1067352294921875,0.0901947021484375,0.1757744895225413,0.8450321658206572
test_1_y640_x0,0.4326426386833191,0.6931471824645996,0.4227132797241211,0.9999909400939941,0.3360443115234375,0.2327423095703125,0.6704943180084229,0.6931471824645996,0.8504098653793335,0.528682882055989,0.165557861328125,0.6911976337432861,15.0,0.088104248046875,6.0,24.0,0.0538330078125,4.0,0.014001846313476562,1.060267169403231,0.7576506679736182,0.865683072037993,24.0,6.649979114420001,0.08178401485680994,7.586537784494028,0.0004425048828125,0.0006866455078125,0.6977767872076175,0.4597771707453431,0.16552734375,0.14422607421875,0.21780681346403513,0.8713126843577497
test_1_y640_x128,0.38634178042411804,0.6931471824645996,0.3655153810977936,1.0,0.2711181640625,0.199951171875,0.6718323826789856,0.6931471824645996,0.8562574982643127,0.5706654456654456,0.1500091552734375,0.6902524828910828,15.0,0.093841552734375,7.0,27.0,0.0630645751953125,4.0,0.010041413483796295,1.2948117832784427,0.7817969098141141,0.9011841324016066,27.0,7.874007874011811,0.0698402507904847,7.874007874011811,0.000579833984375,0.0007781982421875,0.7031567158966082,0.4750960713372567,0.129425048828125,0.1143951416015625,0.1938172229838978,0.8838717283555307
test_1_y640_x256,0.34775590896606445,0.6931471824645996,0.3082037568092346,1.0,0.1946868896484375,0.1551361083984375,0.6714226007461548,0.6931471824645996,0.8529994487762451,0.7432871053408086,0.1500091552734375,0.6686537265777588,21.0,0.0294952392578125,5.0,29.0,0.0274810791015625,6.0,0.006713341022359914,0.9319153921019449,0.8053133464826104,0.9179772193501506,29.0,3.559026084010437,0.050434898362841096,3.559026084010437,0.0006866455078125,0.000579833984375,0.6927479033068932,0.4591255232262892,0.09503173828125,0.0841522216796875,0.16031811928060444,0.8855170198958652
test_1_y640_x384,0.3695521354675293,0.6931471824645996,0.3346373438835144,0.9999667406082153,0.2144775390625,0.1680450439453125,0.6730700731277466,0.6931471824645996,0.8580788373947144,0.6915463543085445,0.1500091552734375,0.6789600849151611,21.0,0.047698974609375,4.0,28.0,0.029541015625,6.0,0.007659912109375,0.9999020657207051,0.8201896119038862,0.8976209916911093,28.0,3.858612300930075,0.055563549194750934,3.858612300930075,0.000640869140625,0.000518798828125,0.6821180402863836,0.4560815402063145,0.11029052734375,0.0960845947265625,0.1751068458084116,0.8711953513991257
test_1_y640_x512,0.3813282251358032,0.6931471824645996,0.3551955223083496,0.9999881982803345,0.22479248046875,0.175384521484375,0.6741673946380615,0.6931471824645996,0.8615027070045471,0.6155385418479207,0.1500091552734375,0.6869909167289734,21.0,0.0374755859375,9.0,26.0,0.0290985107421875,3.0,0.008645864633413462,0.9602140358832744,0.8437599946631216,0.8816380030271497,26.0,5.436502143433364,0.06348018432131046,5.436502143433364,0.00054931640625,0.0005645751953125,0.6635692358762816,0.4972726532626505,0.123748779296875,0.1029815673828125,0.18560865389681241,0.8321824907418967
