dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.05,29,90,4,0.044444444444444446,0.13793103448275862,0.8888888888888888,0.18105263157894738,-0.013894736842105404
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.1,54,90,8,0.08888888888888889,0.14814814814814814,0.8888888888888888,0.18222222222222223,-0.020444444444444487
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.2,104,90,13,0.14444444444444443,0.125,0.7222222222222221,0.1925,-0.07800000000000007
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.3,154,90,25,0.2777777777777778,0.16233766233766234,0.925925925925926,0.18571428571428572,-0.040000000000000036
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.05,29,90,5,0.05555555555555555,0.1724137931034483,1.111111111111111,0.17894736842105263,-0.00210526315789461
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.1,54,90,8,0.08888888888888889,0.14814814814814814,0.8888888888888888,0.18222222222222223,-0.020444444444444487
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.2,104,90,19,0.2111111111111111,0.18269230769230768,1.0555555555555556,0.1775,0.006000000000000116
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.3,154,90,28,0.3111111111111111,0.18181818181818182,1.0370370370370372,0.17714285714285713,0.008000000000000118
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,90,4,0.044444444444444446,0.13793103448275862,0.8888888888888888,0.18105263157894738,-0.013894736842105404
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,90,8,0.08888888888888889,0.14814814814814814,0.8888888888888888,0.18222222222222223,-0.020444444444444487
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,90,22,0.24444444444444444,0.21153846153846154,1.222222222222222,0.17,0.04799999999999993
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,90,31,0.34444444444444444,0.2012987012987013,1.1481481481481481,0.16857142857142857,0.05600000000000005
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.05,29,90,6,0.06666666666666667,0.20689655172413793,1.3333333333333333,0.17684210526315788,0.00968421052631585
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.1,54,90,11,0.12222222222222222,0.2037037037037037,1.222222222222222,0.17555555555555555,0.016888888888888953
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.2,104,90,21,0.23333333333333334,0.20192307692307693,1.1666666666666665,0.1725,0.03400000000000014
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.3,154,90,31,0.34444444444444444,0.2012987012987013,1.1481481481481481,0.16857142857142857,0.05600000000000005
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,90,7,0.07777777777777778,0.2413793103448276,1.5555555555555556,0.17473684210526316,0.02147368421052631
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,90,12,0.13333333333333333,0.2222222222222222,1.3333333333333333,0.17333333333333334,0.029333333333333322
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,90,20,0.2222222222222222,0.19230769230769232,1.111111111111111,0.175,0.02000000000000013
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,90,31,0.34444444444444444,0.2012987012987013,1.1481481481481481,0.16857142857142857,0.05600000000000005
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.05,29,90,8,0.08888888888888889,0.27586206896551724,1.7777777777777777,0.1726315789473684,0.03326315789473688
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.1,54,90,12,0.13333333333333333,0.2222222222222222,1.3333333333333333,0.17333333333333334,0.029333333333333322
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.2,104,90,23,0.25555555555555554,0.22115384615384615,1.2777777777777777,0.1675,0.061999999999999944
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.3,154,90,32,0.35555555555555557,0.2077922077922078,1.1851851851851853,0.1657142857142857,0.07200000000000006
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.05,29,90,7,0.07777777777777778,0.2413793103448276,1.5555555555555556,0.17473684210526316,0.02147368421052631
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.1,54,90,13,0.14444444444444443,0.24074074074074073,1.4444444444444442,0.1711111111111111,0.0417777777777778
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.2,104,90,20,0.2222222222222222,0.19230769230769232,1.111111111111111,0.175,0.02000000000000013
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.3,154,90,29,0.32222222222222224,0.18831168831168832,1.0740740740740742,0.1742857142857143,0.02400000000000002
