dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,0,0.0,0.0,0.0,0.2781456953642384,-0.11258278145695355
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,4,0.031746031746031744,0.039603960396039604,0.15873015873015872,0.3027295285359802,-0.2109181141439207
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,27,0.21428571428571427,0.17763157894736842,0.7142857142857143,0.28125,-0.125
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,18,0.14285714285714285,0.6923076923076923,2.8571428571428568,0.22594142259414227,0.09623430962343094
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,32,0.25396825396825395,0.6274509803921569,2.5396825396825395,0.20750551876379691,0.16997792494481234
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,54,0.42857142857142855,0.5346534653465347,2.142857142857143,0.17866004962779156,0.2853598014888338
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,82,0.6507936507936508,0.5394736842105263,2.1693121693121693,0.125,0.5
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,16,0.12698412698412698,0.6153846153846154,2.5396825396825395,0.2301255230125523,0.07949790794979084
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,29,0.23015873015873015,0.5686274509803921,2.3015873015873014,0.2141280353200883,0.14348785871964675
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,58,0.4603174603174603,0.5742574257425742,2.3015873015873014,0.1687344913151365,0.32506203473945405
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,80,0.6349206349206349,0.5263157894736842,2.1164021164021163,0.13068181818181818,0.4772727272727273
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,17,0.1349206349206349,0.6538461538461539,2.698412698412698,0.2280334728033473,0.08786610878661083
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,35,0.2777777777777778,0.6862745098039216,2.7777777777777777,0.20088300220750552,0.19646799116997793
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,68,0.5396825396825397,0.6732673267326733,2.698412698412698,0.14392059553349876,0.42431761786600497
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,92,0.7301587301587301,0.6052631578947368,2.433862433862434,0.09659090909090909,0.6136363636363636
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,15,0.11904761904761904,0.5769230769230769,2.3809523809523805,0.23221757322175732,0.07112970711297073
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,30,0.23809523809523808,0.5882352941176471,2.3809523809523805,0.2119205298013245,0.152317880794702
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,60,0.47619047619047616,0.594059405940594,2.3809523809523805,0.16377171215880892,0.3449131513647643
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,84,0.6666666666666666,0.5526315789473685,2.2222222222222223,0.11931818181818182,0.5227272727272727
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.05,29,126,17,0.1349206349206349,0.5862068965517241,2.698412698412698,0.2294736842105263,0.08210526315789479
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.1,54,126,25,0.1984126984126984,0.46296296296296297,1.984126984126984,0.22444444444444445,0.10222222222222221
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.2,104,126,39,0.30952380952380953,0.375,1.5476190476190477,0.2175,0.13
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.3,154,126,53,0.42063492063492064,0.34415584415584416,1.402116402116402,0.20857142857142857,0.1657142857142857
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.05,29,126,11,0.0873015873015873,0.3793103448275862,1.7460317460317458,0.24210526315789474,0.03157894736842104
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.1,54,126,23,0.18253968253968253,0.42592592592592593,1.8253968253968251,0.2288888888888889,0.08444444444444443
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.2,104,126,39,0.30952380952380953,0.375,1.5476190476190477,0.2175,0.13
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.3,154,126,57,0.4523809523809524,0.37012987012987014,1.507936507936508,0.19714285714285715,0.2114285714285714
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.05,29,126,17,0.1349206349206349,0.5862068965517241,2.698412698412698,0.2294736842105263,0.08210526315789479
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.1,54,126,25,0.1984126984126984,0.46296296296296297,1.984126984126984,0.22444444444444445,0.10222222222222221
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.2,104,126,41,0.3253968253968254,0.3942307692307692,1.626984126984127,0.2125,0.15000000000000002
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.3,154,126,56,0.4444444444444444,0.36363636363636365,1.4814814814814814,0.2,0.19999999999999996
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.05,29,126,9,0.07142857142857142,0.3103448275862069,1.4285714285714284,0.2463157894736842,0.01473684210526316
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.1,54,126,14,0.1111111111111111,0.25925925925925924,1.111111111111111,0.24888888888888888,0.004444444444444473
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.2,104,126,29,0.23015873015873015,0.27884615384615385,1.1507936507936507,0.2425,0.030000000000000027
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.3,154,126,46,0.36507936507936506,0.2987012987012987,1.216931216931217,0.22857142857142856,0.08571428571428574
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,17,0.1349206349206349,0.5862068965517241,2.698412698412698,0.2294736842105263,0.08210526315789479
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,27,0.21428571428571427,0.5,2.142857142857143,0.22,0.12
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,48,0.38095238095238093,0.46153846153846156,1.9047619047619047,0.195,0.21999999999999997
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,68,0.5396825396825397,0.44155844155844154,1.7989417989417988,0.1657142857142857,0.3371428571428572
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.05,29,126,1,0.007936507936507936,0.034482758620689655,0.15873015873015872,0.2631578947368421,-0.05263157894736836
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.1,54,126,1,0.007936507936507936,0.018518518518518517,0.07936507936507936,0.2777777777777778,-0.11111111111111116
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.2,104,126,5,0.03968253968253968,0.04807692307692308,0.1984126984126984,0.3025,-0.20999999999999996
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.3,154,126,11,0.0873015873015873,0.07142857142857142,0.291005291005291,0.32857142857142857,-0.3142857142857143
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.05,29,126,11,0.0873015873015873,0.3793103448275862,1.7460317460317458,0.24210526315789474,0.03157894736842104
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.1,54,126,23,0.18253968253968253,0.42592592592592593,1.8253968253968251,0.2288888888888889,0.08444444444444443
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.2,104,126,37,0.29365079365079366,0.3557692307692308,1.4682539682539681,0.2225,0.10999999999999999
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.3,154,126,53,0.42063492063492064,0.34415584415584416,1.402116402116402,0.20857142857142857,0.1657142857142857
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,9,0.07142857142857142,0.3103448275862069,1.4285714285714284,0.2463157894736842,0.01473684210526316
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,21,0.16666666666666666,0.3888888888888889,1.6666666666666665,0.23333333333333334,0.06666666666666665
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,34,0.2698412698412698,0.3269230769230769,1.349206349206349,0.23,0.07999999999999996
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,50,0.3968253968253968,0.3246753246753247,1.3227513227513228,0.21714285714285714,0.13142857142857145
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.05,29,126,17,0.1349206349206349,0.5862068965517241,2.698412698412698,0.2294736842105263,0.08210526315789479
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.1,54,126,28,0.2222222222222222,0.5185185185185185,2.222222222222222,0.21777777777777776,0.12888888888888894
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.2,104,126,45,0.35714285714285715,0.4326923076923077,1.7857142857142856,0.2025,0.18999999999999995
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.3,154,126,58,0.4603174603174603,0.37662337662337664,1.5343915343915344,0.19428571428571428,0.22285714285714286
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,13,0.10317460317460317,0.4482758620689655,2.0634920634920633,0.23789473684210527,0.04842105263157892
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,23,0.18253968253968253,0.42592592592592593,1.8253968253968251,0.2288888888888889,0.08444444444444443
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,43,0.3412698412698413,0.41346153846153844,1.7063492063492063,0.2075,0.17000000000000004
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,63,0.5,0.4090909090909091,1.6666666666666667,0.18,0.28
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.05,29,126,12,0.09523809523809523,0.41379310344827586,1.9047619047619047,0.24,0.040000000000000036
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.1,54,126,23,0.18253968253968253,0.42592592592592593,1.8253968253968251,0.2288888888888889,0.08444444444444443
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.2,104,126,44,0.3492063492063492,0.4230769230769231,1.7460317460317458,0.205,0.18000000000000005
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.3,154,126,66,0.5238095238095238,0.42857142857142855,1.7460317460317463,0.17142857142857143,0.3142857142857143
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.05,29,126,12,0.09523809523809523,0.41379310344827586,1.9047619047619047,0.24,0.040000000000000036
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.2,104,126,39,0.30952380952380953,0.375,1.5476190476190477,0.2175,0.13
consep,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.3,154,126,59,0.46825396825396826,0.38311688311688313,1.560846560846561,0.19142857142857142,0.23428571428571432
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.05,26,71,25,0.352112676056338,0.9615384615384616,7.04225352112676,0.09623430962343096,0.3168719429547999
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.1,51,71,38,0.5352112676056338,0.7450980392156863,5.352112676056337,0.0728476821192053,0.4828840593228244
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.2,101,71,62,0.8732394366197183,0.6138613861386139,4.366197183098591,0.022332506203473945,0.8414706601894244
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.3,152,71,71,1.0,0.46710526315789475,3.3333333333333335,0.0,1.0
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.05,26,71,0,0.0,0.0,0.0,0.14853556485355648,-0.05439330543933063
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.1,51,71,0,0.0,0.0,0.0,0.15673289183222958,-0.11258278145695355
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.2,101,71,0,0.0,0.0,0.0,0.1761786600496278,-0.250620347394541
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.3,152,71,8,0.11267605633802817,0.05263157894736842,0.37558685446009393,0.17897727272727273,-0.2704865556978233
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.05,26,71,24,0.3380281690140845,0.9230769230769231,6.76056338028169,0.09832635983263599,0.30202133301903467
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.1,51,71,39,0.5492957746478874,0.7647058823529411,5.492957746478873,0.0706401766004415,0.49855423934334486
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.2,101,71,62,0.8732394366197183,0.6138613861386139,4.366197183098591,0.022332506203473945,0.8414706601894244
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.3,152,71,71,1.0,0.46710526315789475,3.3333333333333335,0.0,1.0
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.05,26,71,22,0.30985915492957744,0.8461538461538461,6.197183098591548,0.10251046025104603,0.27232011314750426
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.1,51,71,36,0.5070422535211268,0.7058823529411765,5.070422535211267,0.0772626931567329,0.4515436992817834
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.2,101,71,55,0.7746478873239436,0.5445544554455446,3.873239436619718,0.03970223325062035,0.7181700625589766
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.3,152,71,69,0.971830985915493,0.45394736842105265,3.23943661971831,0.005681818181818182,0.9596670934699104
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,5,0.07042253521126761,0.19230769230769232,1.408450704225352,0.13807531380753138,0.019859744239495547
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,13,0.18309859154929578,0.2549019607843137,1.8309859154929577,0.1280353200883002,0.09112955880981255
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,29,0.4084507042253521,0.2871287128712871,2.0422535211267605,0.10421836228287841,0.26019641421731377
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,47,0.6619718309859155,0.3092105263157895,2.206572769953052,0.06818181818181818,0.5160051216389245
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,3,0.04225352112676056,0.11538461538461539,0.8450704225352113,0.14225941422594143,-0.009841475632034857
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,4,0.056338028169014086,0.0784313725490196,0.5633802816901409,0.1479028697571744,-0.04990206137487174
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,6,0.08450704225352113,0.0594059405940594,0.4225352112676056,0.16129032258064516,-0.14493412085415724
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,7,0.09859154929577464,0.046052631578947366,0.32863849765258213,0.18181818181818182,-0.29065300896286805
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,0,0.0,0.0,0.0,0.14853556485355648,-0.05439330543933063
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,0,0.0,0.0,0.0,0.15673289183222958,-0.11258278145695355
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,0,0.0,0.0,0.0,0.1761786600496278,-0.250620347394541
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,1,0.014084507042253521,0.006578947368421052,0.04694835680751174,0.19886363636363635,-0.4116517285531369
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,0,0.0,0.0,0.0,0.14853556485355648,-0.05439330543933063
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,0,0.0,0.0,0.0,0.15673289183222958,-0.11258278145695355
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,1,0.014084507042253521,0.009900990099009901,0.07042253521126761,0.17369727047146402,-0.23300597630447695
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,8,0.11267605633802817,0.05263157894736842,0.37558685446009393,0.17897727272727273,-0.2704865556978233
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,15,0.2112676056338028,0.5769230769230769,4.225352112676056,0.11715481171548117,0.16836584359714768
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,30,0.4225352112676056,0.5882352941176471,4.225352112676056,0.09050772626931568,0.35752261915866057
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,47,0.6619718309859155,0.46534653465346537,3.3098591549295775,0.05955334987593052,0.5772550938384651
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,62,0.8732394366197183,0.40789473684210525,2.9107981220657275,0.02556818181818182,0.8185019206145967
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,16,0.22535211267605634,0.6153846153846154,4.507042253521127,0.11506276150627615,0.18321645353291294
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,27,0.38028169014084506,0.5294117647058824,3.8028169014084505,0.09713024282560706,0.3105120790970992
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,46,0.647887323943662,0.45544554455445546,3.23943661971831,0.062034739454094295,0.559640722748401
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,54,0.7605633802816901,0.35526315789473684,2.535211267605634,0.048295454545454544,0.6571702944942381
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,11,0.15492957746478872,0.4230769230769231,3.098591549295774,0.12552301255230125,0.10896340385408687
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,27,0.38028169014084506,0.5294117647058824,3.8028169014084505,0.09713024282560706,0.3105120790970992
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,53,0.7464788732394366,0.5247524752475248,3.732394366197183,0.04466501240694789,0.6829413203788488
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,68,0.9577464788732394,0.4473684210526316,3.192488262910798,0.008522727272727272,0.9395006402048656
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.05,26,71,10,0.14084507042253522,0.38461538461538464,2.816901408450704,0.12761506276150628,0.09411279391832161
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.1,51,71,23,0.323943661971831,0.45098039215686275,3.23943661971831,0.10596026490066225,0.2478313590150173
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.2,101,71,51,0.7183098591549296,0.504950495049505,3.591549295774648,0.04962779156327544,0.6477125781987209
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.3,152,71,67,0.9436619718309859,0.4407894736842105,3.1455399061032865,0.011363636363636364,0.9193341869398207
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.05,29,71,12,0.16901408450704225,0.41379310344827586,3.380281690140845,0.12421052631578948,0.11828020756115631
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.1,54,71,20,0.28169014084507044,0.37037037037037035,2.816901408450704,0.11333333333333333,0.1954929577464789
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.2,104,71,33,0.4647887323943662,0.3173076923076923,2.323943661971831,0.095,0.32563380281690135
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.3,154,71,41,0.5774647887323944,0.2662337662337662,1.9248826291079812,0.08571428571428572,0.3915492957746479
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.05,29,71,6,0.08450704225352113,0.20689655172413793,1.6901408450704225,0.1368421052631579,0.028613787991104478
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.1,54,71,9,0.1267605633802817,0.16666666666666666,1.2676056338028168,0.13777777777777778,0.021971830985915486
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.2,104,71,20,0.28169014084507044,0.19230769230769232,1.408450704225352,0.1275,0.0949295774647887
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.3,154,71,27,0.38028169014084506,0.17532467532467533,1.267605633802817,0.12571428571428572,0.10760563380281685
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.05,29,71,11,0.15492957746478872,0.3793103448275862,3.098591549295774,0.12631578947368421,0.10333580429948108
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.1,54,71,20,0.28169014084507044,0.37037037037037035,2.816901408450704,0.11333333333333333,0.1954929577464789
