dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.3,154,92,42,0.45652173913043476,0.2727272727272727,1.5217391304347825,0.14285714285714285,0.21739130434782605
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.05,29,92,9,0.09782608695652174,0.3103448275862069,1.9565217391304348,0.17473684210526316,0.0427459954233409
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.1,54,92,16,0.17391304347826086,0.2962962962962963,1.7391304347826086,0.1688888888888889,0.07478260869565212
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.2,104,92,30,0.32608695652173914,0.28846153846153844,1.6304347826086956,0.155,0.15086956521739125
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.3,154,92,41,0.44565217391304346,0.2662337662337662,1.4855072463768115,0.1457142857142857,0.20173913043478253
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,92,8,0.08695652173913043,0.27586206896551724,1.7391304347826086,0.17684210526315788,0.031212814645308895
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,92,14,0.15217391304347827,0.25925925925925924,1.5217391304347827,0.17333333333333334,0.050434782608695605
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,92,20,0.21739130434782608,0.19230769230769232,1.0869565217391304,0.18,0.013913043478260834
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,92,30,0.32608695652173914,0.19480519480519481,1.0869565217391306,0.17714285714285713,0.029565217391304355
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.05,29,92,5,0.05434782608695652,0.1724137931034483,1.0869565217391304,0.1831578947368421,-0.0033867276887873388
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.1,54,92,6,0.06521739130434782,0.1111111111111111,0.6521739130434782,0.19111111111111112,-0.04695652173913056
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.2,104,92,15,0.16304347826086957,0.14423076923076922,0.8152173913043478,0.1925,-0.05456521739130449
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.3,154,92,26,0.2826086956521739,0.16883116883116883,0.9420289855072463,0.18857142857142858,-0.03304347826086973
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.05,29,92,8,0.08695652173913043,0.27586206896551724,1.7391304347826086,0.17684210526315788,0.031212814645308895
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.1,54,92,13,0.14130434782608695,0.24074074074074073,1.4130434782608694,0.17555555555555555,0.03826086956521735
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.2,104,92,25,0.2717391304347826,0.2403846153846154,1.3586956521739129,0.1675,0.08239130434782593
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.3,154,92,34,0.3695652173913043,0.22077922077922077,1.2318840579710144,0.1657142857142857,0.09217391304347833
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,92,8,0.08695652173913043,0.27586206896551724,1.7391304347826086,0.17684210526315788,0.031212814645308895
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,92,13,0.14130434782608695,0.24074074074074073,1.4130434782608694,0.17555555555555555,0.03826086956521735
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,92,21,0.22826086956521738,0.20192307692307693,1.141304347826087,0.1775,0.027608695652173942
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,92,29,0.31521739130434784,0.18831168831168832,1.0507246376811594,0.18,0.013913043478260834
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.05,29,92,10,0.10869565217391304,0.3448275862068966,2.1739130434782608,0.1726315789473684,0.054279176201373014
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.1,54,92,16,0.17391304347826086,0.2962962962962963,1.7391304347826086,0.1688888888888889,0.07478260869565212
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.2,104,92,27,0.29347826086956524,0.25961538461538464,1.4673913043478262,0.1625,0.10978260869565204
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.3,154,92,38,0.41304347826086957,0.24675324675324675,1.3768115942028987,0.15428571428571428,0.1547826086956522
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,92,6,0.06521739130434782,0.20689655172413793,1.3043478260869563,0.18105263157894738,0.008146453089244776
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,92,12,0.13043478260869565,0.2222222222222222,1.3043478260869563,0.17777777777777778,0.02608695652173909
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,92,25,0.2717391304347826,0.2403846153846154,1.3586956521739129,0.1675,0.08239130434782593
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,92,35,0.3804347826086957,0.22727272727272727,1.2681159420289856,0.16285714285714287,0.10782608695652163
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.05,29,92,10,0.10869565217391304,0.3448275862068966,2.1739130434782608,0.1726315789473684,0.054279176201373014
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.1,54,92,15,0.16304347826086957,0.2777777777777778,1.6304347826086956,0.1711111111111111,0.06260869565217386
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.2,104,92,24,0.2608695652173913,0.23076923076923078,1.3043478260869563,0.17,0.06869565217391294
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.3,154,92,32,0.34782608695652173,0.2077922077922078,1.1594202898550725,0.17142857142857143,0.060869565217391286
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.05,29,92,10,0.10869565217391304,0.3448275862068966,2.1739130434782608,0.1726315789473684,0.054279176201373014
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.1,54,92,14,0.15217391304347827,0.25925925925925924,1.5217391304347827,0.17333333333333334,0.050434782608695605
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.2,104,92,24,0.2608695652173913,0.23076923076923078,1.3043478260869563,0.17,0.06869565217391294
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.3,154,92,34,0.3695652173913043,0.22077922077922077,1.2318840579710144,0.1657142857142857,0.09217391304347833
